731058.8718228921,99413.73687730529
731058.9877567854,99413.9637012911
731059.1201618892,99414.19805832955
731059.2317844081,99414.43058744994
731059.3724770374,99414.67592285968
731059.4706492714,99414.93275930567
731059.5917814728,99415.17141934887
731059.7284146699,99415.4218084238
731059.8506063919,99415.66255713964
731059.9891984717,99415.8954223398
731060.1002866342,99416.13699362495
731060.2250831744,99416.36756881759
731060.3267223438,99416.61903496021
731060.4475290931,99416.87097413302
731060.5695816397,99417.11936907067
731060.6911475338,99417.3623590193
731060.8359844389,99417.59281809001
731060.9792719551,99417.8233141167
731061.1172440775,99418.05920482338
731061.2412895446,99418.28773392257
731061.3681233114,99418.52477535889
731061.4782061711,99418.77028665983
731061.5989304183,99419.00903242487
731061.708703123,99419.2623851429
731061.8264399784,99419.50251021095
731061.9462473061,99419.74511414071
731062.0813218025,99419.98333070948
731062.2188821189,99420.21423321402
731062.3382789613,99420.4515138175
731062.4712699598,99420.68678433639
731062.5902743168,99420.92632461728
731062.7131174996,99421.1704967755
731062.8535943928,99421.42297769479
731062.9659063404,99421.66839959638
731063.1048673582,99421.92979975983
731063.2155519951,99422.16488414226
731063.3560638215,99422.42571941481
731063.4787063169,99422.6576218392
731063.6260665919,99422.9071721702
731063.7343389594,99423.15039586085
731063.8592509652,99423.39244386987
731063.9847279714,99423.6357332426
731064.1120912271,99423.87087198712
731064.2529852847,99424.10420477203
731064.3770874847,99424.34355081413
731064.5109044499,99424.579035919
731064.6208098371,99424.82630369165
731064.7398745301,99425.07946773684
731064.8521933939,99425.32854510678
731064.9695389098,99425.57407024084
731065.1080896906,99425.80900672251
731065.2454245138,99426.04228389512
731065.3851520568,99426.26113830002
731065.5283564612,99426.48198363725
731065.6636022791,99426.72476841805
731065.7942029324,99426.95397910815
731065.9126661449,99427.21244225919
731066.0318620574,99427.45051291963
731066.1612384402,99427.70403665536
731066.2736776575,99427.9368929335
731066.4402894605,99428.17270487186
731066.5677908659,99428.41895037446
731066.6921297678,99428.64487857283
731066.8153028218,99428.88615190497
731066.9265058248,99429.14296922175
731067.0279069958,99429.39065550527
731067.1498612344,99429.65993962168
731067.2495332161,99429.8929789576
731067.3881226507,99430.13064689025
731067.5392802096,99430.31930188145
731067.699920833,99430.4659526714
731067.8526947774,99430.6006783678
731067.9920156753,99430.7175919736
731068.1260607666,99430.79438060304
731068.2878811002,99430.88291475155
731068.4202060216,99430.934793241
731068.592810313,99430.98687167311
731068.7792389947,99431.03737152823
731068.9737352708,99431.06457531094
731069.1585807678,99431.11022054755
731069.3287548443,99431.15494911151
731069.4699000122,99431.21164836841
731069.6152521983,99431.2593829314
731069.7804484406,99431.30965567293
731069.9311028755,99431.33867254629
731070.1044087828,99431.37366537581
731070.2739329328,99431.39240052992
731070.4356907286,99431.42220550598
731070.6061298831,99431.47195529619
731070.7591215852,99431.52413330718
731070.9034040269,99431.58494173067
731071.0588331972,99431.64322930117
731071.224547365,99431.69222506897
731071.3795375741,99431.73808562818
731071.5430051662,99431.76487019013
731071.7064957327,99431.79636604709
731071.8748393126,99431.82966368602
731072.026522103,99431.8762004753
731072.1917574498,99431.92791721881
731072.3386077071,99431.97434717446
731072.4973620257,99432.02475981052
731072.6434030714,99432.07840435309
731072.8033391587,99432.13405612473
731072.9354072331,99432.17788770061
731073.1073616152,99432.22205002268
731073.2280835599,99432.25516565653
731073.4147286853,99432.3097898698
731073.5434620254,99432.32876726692
731073.7082552506,99432.39273041944
731073.8549635134,99432.44251616967
731074.0106251484,99432.51558894623
731074.1552614782,99432.56910146495
731074.3211384149,99432.62036128294
731074.4615434124,99432.65753612966
731074.6066135569,99432.69862557302
731074.759907958,99432.7448050018
731074.904163913,99432.79171671835
731075.0645791732,99432.84562529942
731075.2238243627,99432.90127299404
731075.3864704121,99432.95348681681
731075.5392848867,99432.99518221564
731075.699861267,99433.03625744715
731075.8508912093,99433.07988095058
731076.0168720048,99433.12445375317
731076.1595447283,99433.1753871135
731076.3213115984,99433.21533153713
731076.4823279757,99433.25446600917
731076.6425715388,99433.29097838738
731076.8187337382,99433.32643890497
731076.9867104552,99433.36784667341
731077.1636086928,99433.41967880602
731077.320331998,99433.46412451091
731077.4831026408,99433.51176058414
731077.6442122264,99433.55133198736
731077.8085656475,99433.59066152966
731077.9868131272,99433.63265541814
731078.1474046102,99433.67395516115
731078.3043473354,99433.7222040709
731078.4702144676,99433.77362593406
731078.6346804836,99433.81150060182
731078.8046509218,99433.85675048511
731078.9835297358,99433.8861394542
731079.1472132595,99433.93312898859
731079.3124153265,99433.96744354974
731079.4780263111,99434.0077885967
731079.6429213064,99434.04481746686
731079.8153044932,99434.07988028637
731079.9662706914,99434.12253390728
731080.1431969536,99434.16011061746
731080.2970960889,99434.20539713619
731080.4636548167,99434.2486358834
731080.6269129396,99434.29062556756
731080.7983091839,99434.3404871843
731080.9485257202,99434.38391186281
731081.1157017994,99434.42628772488
731081.2752492604,99434.46536362906
731081.4409662713,99434.5096222142
731081.6006019945,99434.55114192505
731081.7695407735,99434.59832992723
731081.9352070352,99434.63204590914
731082.1021518711,99434.67851495498
731082.2748524123,99434.71250567728
731082.4442325687,99434.76790137925
731082.5975610806,99434.8019453091
731082.7721681114,99434.84814240965
731082.9114792345,99434.8867498837
731083.0902454641,99434.93344995951
731083.239625494,99434.97753019641
731083.4094166546,99435.01473519503
731083.5725135313,99435.06071345952
731083.7375230779,99435.10036432183
731083.8879298345,99435.15459093354
731084.0591891048,99435.19751180534
731084.2218941889,99435.24845470156
731084.3743991225,99435.2837479467
731084.5325891466,99435.3198689274
731084.7136122633,99435.3597306003
731084.8805612439,99435.38937006342
731085.0429437842,99435.42769282643
731085.2138571718,99435.46060257204
731085.3675848695,99435.50266255169
731085.5333792398,99435.54756315083
731085.7022971043,99435.59784020938
731085.8651322799,99435.6390331169
731086.0314281972,99435.68466795562
731086.1996287017,99435.71987462988
731086.3598909922,99435.76086709999
731086.523026391,99435.80179263145
731086.6851963177,99435.83913418451
731086.8495402229,99435.88179953549
731087.0152197499,99435.91976497766
731087.1556694955,99435.9580242628
731087.3211543639,99436.00958864673
731087.4743601246,99436.05222195586
731087.6417528868,99436.1043192666
731087.7972793613,99436.14090523325
731087.9662179649,99436.20043696456
731088.1350147761,99436.239141535
731088.2892423886,99436.28147324747
731088.4462147169,99436.31529859925
731088.6051630114,99436.36084811232
731088.7502827497,99436.39677346154
731088.9080721264,99436.4532577488
731089.0718277267,99436.49438403144
731089.2359021734,99436.54922952497
731089.3927292654,99436.59494551072
731089.5482453153,99436.64669421277
731089.705291897,99436.69248068285
731089.8641958291,99436.74143899795
731090.0176993337,99436.78404229302
731090.1866272005,99436.82135053516
731090.3384110854,99436.85569024712
731090.5008257228,99436.89181647862
731090.6767988292,99436.93481876164
731090.8291943191,99436.98377946968
731090.988695879,99437.03931829392
731091.1441520636,99437.09386266445
731091.2836645349,99437.14737660237
731091.4327096088,99437.19949224246
731091.592267952,99437.23638462822
731091.7417322663,99437.27723106189
731091.9059566377,99437.30788022732
731092.0711606641,99437.34120414044
731092.2384487967,99437.36934365073
731092.3973787401,99437.42067293907
731092.5477599122,99437.47946220366
731092.682692924,99437.54879041335
731092.810215293,99437.60997367908
731092.9557839795,99437.66761293112
731093.10960937,99437.70455157873
731093.2711043421,99437.73191823951
731093.4568824992,99437.75830887479
731093.6211681381,99437.78186068787
731093.7892289552,99437.82636541215
731093.9345775086,99437.87783926196
731094.0869385066,99437.94009300155
731094.2268528049,99437.99599536692
731094.3797424763,99438.0493873253
731094.5446259663,99438.0858004775
731094.7251844106,99438.11064899222
731094.8840869521,99438.13655199677
731095.0470349768,99438.16652438606
731095.2118334742,99438.21709473974
731095.3623521237,99438.2638095677
731095.538188424,99438.32863465293
731095.6826554473,99438.37341292774
731095.8490807909,99438.41669834951
731096.0127314838,99438.44714476979
731096.1816751527,99438.48242262739
731096.3306579771,99438.52178217903
731096.4856509409,99438.5724357897
731096.6409835286,99438.6205686355
731096.8079776515,99438.66326364427
731096.9717175219,99438.69198309156
731097.1498714421,99438.72028069627
731097.3333100688,99438.75434724298
731097.4958905268,99438.78875677995
731097.6606381269,99438.83546295817
731097.8160560973,99438.88899879986
731097.9670296476,99438.93264950703
731098.1501336021,99438.97658720247
731098.3104404609,99439.01016332314
731098.4922394882,99439.05043879808
731098.6556731844,99439.0937511774
731098.8273485795,99439.13635930608
731098.9912204306,99439.1812648423
731099.1550728049,99439.21763454146
731099.321061216,99439.25228114608
731099.488869858,99439.2853218924
731099.652376949,99439.32256236565
731099.8212315325,99439.36454336862
731099.9867111124,99439.41024042375
731100.147524511,99439.45552809817
731100.3318637008,99439.48797380408
731100.5063949676,99439.51780634174
731100.699074905,99439.52117443153
731100.8996301324,99439.53705393364
731101.0909190977,99439.53309793926
731101.2798195905,99439.53697976882
731101.466077212,99439.54068554753
731101.6729265518,99439.54123170274
731101.8749210533,99439.54286569772
731102.0840431623,99439.53271769868
731102.2812585173,99439.52895715853
731102.5037820508,99439.52588720631
731102.7108866428,99439.51410323597
731102.9259417208,99439.51030370768
731103.1154423924,99439.50017977144
731103.314308301,99439.49823798511
731103.5139179537,99439.50237386298
731103.7184701785,99439.51175027266
731103.9313355548,99439.5019568616
731104.1398181565,99439.51088500352
731104.3397361666,99439.49299070623
731104.5435882937,99439.49705918894
731104.7530483579,99439.47888425215
731104.9342305218,99439.47334948945
731105.1341970842,99439.46793325289
731105.3343991924,99439.47053688236
731105.5337300698,99439.47021206118
731105.7426934685,99439.47320938854
731105.9567367182,99439.46889385895
731106.1772615148,99439.46366789399
731106.3845093716,99439.45942662377
731106.57246058,99439.44936454638
731106.7615525076,99439.44619209603
731106.9643831174,99439.44210772257
731107.169159149,99439.44160801431
731107.387254553,99439.43628037382
731107.586016218,99439.42625401418
731107.8031787581,99439.42337998038
731108.009449708,99439.4202765195
731108.1985511591,99439.42594835072
731108.3988451039,99439.42568533187
731108.5909782705,99439.42652934771
731108.7845785551,99439.41428067464
731108.9948806025,99439.40796864725
731109.1905221732,99439.39720084847
731109.3947154467,99439.39940348011
731109.584765417,99439.40418609852
731109.7760716383,99439.41328722793
731109.9665432154,99439.420868708
731110.1667081037,99439.4216711452
731110.3650250119,99439.41795513904
731110.5590356406,99439.3997647093
731110.7550003338,99439.39322740326
731110.9573595765,99439.38385656034
731111.1616664624,99439.38865350104
731111.3356182432,99439.38956376174
731111.5325916904,99439.39476643634
731111.7151171438,99439.39719676241
731111.9256963221,99439.39892994802
731112.1235289087,99439.39523800273
731112.3263444828,99439.39448500855
731112.5184592996,99439.38866996457
731112.7062275894,99439.38513536802
731112.8999297372,99439.38651009179
731113.0936733847,99439.38789584555
731113.290296881,99439.38493186525
731113.4860149198,99439.38387623447
731113.6923706862,99439.3781508305
731113.8844832152,99439.38033553545
731114.0864287905,99439.37467608269
731114.2798681399,99439.38497339188
731114.4637161908,99439.38356980559
731114.6667427564,99439.39275605335
731114.8540844087,99439.39449367313
731115.0629776013,99439.39584169061
731115.2580152664,99439.3934366314
731115.4580145169,99439.38925583631
731115.6547080395,99439.38663269751
731115.8505036521,99439.38701092672
731116.0545253856,99439.38918021508
731116.2488840903,99439.38929748627
731116.4459833287,99439.38404513164
731116.6435361794,99439.38233034898
731116.8519698333,99439.37680774576
731117.0487225264,99439.37352447043
731117.2707348665,99439.36788596869
731117.4722824218,99439.36885344563
731117.6838968035,99439.35721678613
731117.8813769643,99439.3501294333
731118.0794887191,99439.34435679455
731118.277952505,99439.34052874439
731118.474961792,99439.34369573614
731118.6843651786,99439.34301758093
731118.8823517597,99439.33989919869
731119.0897936957,99439.33611264646
731119.2963535567,99439.32966505806
731119.5057369493,99439.32440702633
731119.7177161626,99439.31897461423
731119.9154883815,99439.31048357494
731120.1195526357,99439.30815419684
731120.327352024,99439.30019950947
731120.5436289844,99439.29763213894
731120.7546431848,99439.29383179339
731120.971631378,99439.28707450222
731121.1598347395,99439.29262124172
731121.3649829914,99439.29048143783
731121.5655754741,99439.30131694095
731121.7738787896,99439.3000985757
731121.9662128885,99439.30360012314
731122.1592575973,99439.30424866924
731122.3671088907,99439.31192823488
731122.5627708924,99439.31162506976
731122.7693473304,99439.31528225825
731122.9595584751,99439.31772058843
731123.1568731399,99439.31967376116
731123.352254297,99439.31986850283
731123.5631224457,99439.32356576297
731123.74168264,99439.32495355971
731123.9404772343,99439.32585582125
731124.1262639435,99439.3306519535
731124.3249873578,99439.33532096582
731124.5293904133,99439.33507508121
731124.7220287233,99439.33695766803
731124.9377188514,99439.3333836632
731125.1262670452,99439.33208679107
731125.3268905939,99439.32996686078
731125.5169606532,99439.3319544722
731125.7021690091,99439.33691434591
731125.8967569586,99439.34336303629
731126.0933518942,99439.35488263355
731126.2942730152,99439.35728565423
731126.4876274962,99439.36200114807
731126.6843348894,99439.35942372082
731126.8946195126,99439.3726900652
731127.1166851742,99439.37225925416
731127.3056364933,99439.37732843432
731127.5126524385,99439.37248840372
731127.6839642632,99439.37098545383
731127.872935758,99439.37500181324
731128.0507621672,99439.37169457792
731128.229198602,99439.37899117354
731128.4359764842,99439.37713043741
731128.6195217724,99439.38660627196
731128.8145056968,99439.38440106442
731128.9973863666,99439.39497592307
731129.1872217879,99439.39600697129
731129.3913855486,99439.39447106805
731129.6002517091,99439.39374356205
731129.802613599,99439.39389235816
731129.9880751086,99439.3844317699
731130.1800082164,99439.38397834612
731130.3721384696,99439.39415671109
731130.5568141426,99439.39978809
731130.7333580824,99439.40675554141
731130.9291934181,99439.41072549576
731131.1228997947,99439.41605249688
731131.3231287644,99439.40857150815
731131.5212251291,99439.40141626973
731131.7154309583,99439.40388616339
731131.903312456,99439.40457454835
731132.0712801943,99439.41496956664
731132.2576882374,99439.41805764039
731132.4586886248,99439.42153809486
731132.6666743308,99439.41675618003
731132.855907206,99439.41380571788
731133.0485649625,99439.40980970698
731133.2350777993,99439.42208544693
731133.4207168812,99439.43565596672
731133.6034100071,99439.45013874468
731133.7914077797,99439.4516550889
731133.989470945,99439.44508851928
731134.1834168293,99439.44072829408
731134.3796179023,99439.42918536757
731134.5771252512,99439.44257267757
731134.7563788196,99439.44674757397
731134.9526034138,99439.46518111535
731135.1281398226,99439.46798053049
731135.3324666859,99439.47456874118
731135.5264124894,99439.46462556215
731135.725060675,99439.4598612993
731135.9170154851,99439.45807229077
731136.1202151634,99439.46688401772
731136.3000840286,99439.47504051436
731136.5008850165,99439.47713763594
731136.6972010316,99439.48187637907
731136.8921654042,99439.46879348044
731137.0965787254,99439.46673806335
731137.282388417,99439.46572430458
731137.4718178397,99439.47009639392
731137.6639322932,99439.4880538864
731137.855924799,99439.48550446253
731138.0504423786,99439.49208150251
731138.242856366,99439.48861447778
731138.4493857299,99439.48261196206
731138.6485226954,99439.48533612357
731138.8475098615,99439.48436224848
731139.0301743657,99439.49048477178
731139.2143964551,99439.4978704344
731139.4138983899,99439.51190924253
731139.6094036286,99439.5107597025
731139.8056765266,99439.51608913032
731140.0044002908,99439.51550261388
731140.1869529557,99439.5198742519
731140.3729862928,99439.52431205082
731140.5669811678,99439.55340075356
731140.7371637268,99439.59434018585
731140.9173027608,99439.64379079074
731141.0781739516,99439.706083668
731141.2608498231,99439.77134473379
731141.4283432768,99439.84335133384
731141.5957744555,99439.92942955579
731141.7531814458,99440.01525476886
731141.9175903153,99440.10298610546
731142.0936468187,99440.19493463186
731142.2468398793,99440.28494210716
731142.4103957361,99440.37627649748
731142.5825274825,99440.47738609121
731142.7429405387,99440.55500043501
731142.920399942,99440.66045829194
731143.0925866938,99440.74024747178
731143.2498919283,99440.84154267654
731143.4165095126,99440.9354466979
731143.5588300885,99441.03105825257
731143.7079444127,99441.13852970205
731143.8717491096,99441.22631128387
731144.0279803101,99441.32851458147
731144.1971743054,99441.41314092968
731144.3563317995,99441.50813834048
731144.5284453955,99441.59658307095
731144.6757463893,99441.69062444661
731144.8405513227,99441.79109909099
731144.9870709437,99441.89700975176
731145.1498842615,99442.00055791733
731145.309828399,99442.09677081063
731145.4763574481,99442.18603897317
731145.6479316228,99442.27621501358
731145.8057650969,99442.37923431415
731145.974692265,99442.47263590242
731146.1308508276,99442.57939034195
731146.2816814806,99442.67594874804
731146.4545343255,99442.77376440172
731146.6117053428,99442.86254701682
731146.7930314058,99442.94374422988
731146.9458184734,99443.03895472457
731147.1076173702,99443.13558308122
731147.2579656404,99443.25056945648
731147.4133967662,99443.3540995167
731147.5590204081,99443.46172275189
731147.7151855994,99443.54971503932
731147.8875160618,99443.64494918892
731148.0639506351,99443.71898248469
731148.2300411287,99443.81577327556
731148.3917203812,99443.90999013743
731148.5372136582,99444.01510631634
731148.6888740802,99444.12798332055
731148.8472532156,99444.23256916585
731149.0014246131,99444.3263629896
731149.1689050167,99444.41607046359
731149.3212444241,99444.49611388419
731149.4926064461,99444.58540494184
731149.6590366263,99444.6768200821
731149.8131572638,99444.77622502446
731149.9677260581,99444.8786965506
731150.1173432993,99444.97949887837
731150.2792144328,99445.07589930038
731150.4451438433,99445.17170114505
731150.6149407321,99445.2578988126
731150.7635455721,99445.35563717323
731150.9213324043,99445.45176963051
731151.06591025,99445.55357292388
731151.2198008735,99445.65719446086
731151.3935808428,99445.75565847573
731151.5562035906,99445.85233977587
731151.7230339448,99445.94514516984
731151.8737007565,99446.0440580439
731152.0282290002,99446.14477513937
731152.1714230252,99446.24387879879
731152.3203953977,99446.33656340897
731152.4801135204,99446.42707178368
731152.6371413062,99446.52419622338
731152.7942242835,99446.62296417831
731152.9446256111,99446.72706126535
731153.0958763235,99446.82756281998
731153.2486026692,99446.93826263555
731153.4058414433,99447.0317209193
731153.5635175685,99447.13273939089
731153.723191236,99447.21784009681
731153.8922494614,99447.30792269984
731154.038474909,99447.40532623034
731154.2033882653,99447.51331856906
731154.335179522,99447.61173287174
731154.5150338229,99447.7219640417
731154.6716355743,99447.82128422783
731154.8498556326,99447.92243152067
731155.0208669406,99448.00780966012
731155.1757891332,99448.08480933402
731155.3259311154,99448.18438090192
731155.4695506337,99448.26684163293
731155.6430222365,99448.36842273675
731155.8009364438,99448.45843703904
731155.9825354487,99448.5530784906
731156.1388921317,99448.66176414526
731156.2871022592,99448.75564050836
731156.4309711118,99448.8687285368
731156.5693521139,99448.9655994817
731156.7207698014,99449.08161938706
731156.8494553345,99449.14467524397
731157.0284795134,99449.21868220586
731157.1735799483,99449.25469653578
731157.3747286891,99449.32956406777
731157.5254576631,99449.37506629637
731157.6995570031,99449.447194034
731157.8441597892,99449.51474305496
731157.9862973442,99449.58759523951
731158.148288461,99449.6384721586
731158.3197191941,99449.66859196044
731158.4984431429,99449.68265426504
731158.6733333437,99449.71391798493
731158.8582762197,99449.75096174463
731159.0150150425,99449.79803014197
731159.1854367024,99449.85628162046
731159.3448620599,99449.91694830607
731159.5139348311,99449.95265931696
731159.6857617758,99449.98160671168
731159.8570380156,99450.010091886
731160.0219993962,99450.04566503235
731160.1704666205,99450.08209432743
731160.3220291542,99450.12451674743
731160.4861967928,99450.16065710674
731160.6726618087,99450.19465035411
731160.877778069,99450.2244027202
731161.0293451167,99450.24658406906
731161.1846782563,99450.29049354125
731161.3430000134,99450.32645129855
731161.4995391435,99450.37006187133
731161.6632159204,99450.41737745184
731161.8002385135,99450.43959934387
731161.9718154706,99450.48054617463
731162.152107107,99450.49800814305
731162.3391912385,99450.54016435037
731162.5223257839,99450.57233011058
731162.6894889107,99450.62147006148
731162.8429546116,99450.65466465995
731163.0010263952,99450.70022196502
731163.1609693303,99450.73238466367
731163.3215200867,99450.76973419047
731163.5032136142,99450.80371325351
731163.6457041389,99450.8399781375
731163.8365310583,99450.89409061123
731164.0009834731,99450.94199785544
731164.1657431787,99450.99423309129
731164.326104828,99451.04058031976
731164.476410961,99451.09362182408
731164.6498735707,99451.12604782442
731164.8147801218,99451.15040877859
731165.0111397043,99451.19176061415
731165.165137477,99451.21300031013
731165.3438738105,99451.26953935824
731165.4880698508,99451.31315581329
731165.6659076484,99451.37771627204
731165.7989125666,99451.42531981051
731165.9741691081,99451.46960816026
731166.1313954794,99451.50172987476
731166.3190174998,99451.54034931483
731166.4976186836,99451.57368064119
731166.6591164138,99451.5990968678
731166.8211122863,99451.65012573016
731166.9724087671,99451.7047227624
731167.1293644848,99451.76657742483
731167.2964686857,99451.81675173364
731167.4606162066,99451.8600778937
731167.6352172876,99451.89696965943
731167.7990645067,99451.92557986894
731167.9602305294,99451.97145949242
731168.1309049627,99452.0126609554
731168.2872976281,99452.06516836221
731168.4519163606,99452.1255953271
731168.6188357234,99452.17669842424
731168.777123433,99452.22064198901
731168.951323606,99452.25939158807
731169.127028946,99452.29235465622
731169.3090293475,99452.3256178562
731169.4829261061,99452.36991994736
731169.6487080792,99452.40775124016
731169.8282212965,99452.45133498553
731169.9922816716,99452.48770034703
731170.1608900138,99452.52978623814
731170.3288621624,99452.56486263625
731170.5149563025,99452.60156378314
731170.6831229301,99452.64466823144
731170.8805912683,99452.677087824
731171.0398829055,99452.72246423269
731171.2115136605,99452.75959483504
731171.3644675381,99452.8015606627
731171.5350269433,99452.84951650724
731171.7054926374,99452.89897071522
731171.8699134705,99452.93861252726
731172.049098283,99452.98295282375
731172.2109928821,99453.02124534178
731172.3857784258,99453.05791603972
731172.5583054875,99453.1029043686
731172.7300807345,99453.143692197
731172.9005595275,99453.19638833535
731173.0633899701,99453.22607001344
731173.230829861,99453.26774935274
731173.4071181247,99453.29899839599
731173.5874882243,99453.33285526036
731173.762498176,99453.374536478
731173.926449145,99453.41571705746
731174.0706311953,99453.47697677807
731174.2154807642,99453.53777232178
731174.3390062682,99453.61268382065
731174.456791371,99453.68601748688
731174.5778978469,99453.76927283581
731174.6947350422,99453.84627457685
731174.8221744412,99453.93840615127
731174.9419317199,99454.02398562546
731175.0584776407,99454.11742319926
731175.1648836854,99454.20245198141
731175.2731162162,99454.28903762718
731175.3805509484,99454.39425470737
731175.4936105113,99454.4851070877
731175.5944059972,99454.58855380071
731175.6936789602,99454.67836494122
731175.8068362867,99454.77392125383
731175.9125266505,99454.8693427955
731176.0291659512,99454.96454123409
731176.1350341282,99455.06862593124
731176.2427332894,99455.16807178633
731176.3431897415,99455.26829127497
731176.4470234236,99455.36138138676
731176.560063178,99455.45822226653
731176.6594086306,99455.54593998921
731176.7665174841,99455.64241340705
731176.8657448165,99455.7360516122
731176.9694167436,99455.84042697704
731177.0714332568,99455.94780308136
731177.1835408071,99456.03853215618
731177.2883393489,99456.14342814233
731177.3956886731,99456.21995362978
731177.5043243071,99456.30176654625
731177.6117920751,99456.38139306955
731177.7142567424,99456.47199531476
731177.8184864958,99456.5728215525
731177.9306695466,99456.67935779205
731178.0339577335,99456.77711116325
731178.1459610044,99456.87444320656
731178.2583681985,99456.96480749994
731178.3609358347,99457.05016563476
731178.4758926451,99457.13721098682
731178.5727542683,99457.22044995202
731178.6870787722,99457.32359557695
731178.7758675682,99457.4191743302
731178.8915873116,99457.51451154819
731178.9915715257,99457.61439020815
731179.0968766,99457.68952963501
731179.2121530696,99457.7895386421
731179.3124090976,99457.88151889195
731179.4256358498,99457.9842865662
731179.5091065563,99458.09102942496
731179.622737425,99458.19637185519
731179.7009127418,99458.29146921208
731179.8277422152,99458.38632353437
731179.9348284889,99458.480214762
731180.0531941146,99458.56802010973
731180.1618823293,99458.66518905318
731180.2613115252,99458.74967888415
731180.3675607239,99458.85536411911
731180.4629362677,99458.93820725597
731180.5656396088,99459.03580916945
731180.6708510674,99459.12531573487
731180.7914989647,99459.20900961023
731180.8973321472,99459.31436176437
731181.0030239009,99459.40870157679
731181.1114364055,99459.5230493511
731181.2030186518,99459.61742180734
731181.3173255081,99459.71720564709
731181.4210974973,99459.80195127458
731181.5350934248,99459.89047349694
731181.6488569226,99459.97529271895
731181.7504997574,99460.06178216836
731181.857441918,99460.15948350038
731181.9671762458,99460.25130484605
731182.0733244448,99460.34637165337
731182.1853341811,99460.42882826473
731182.2881011995,99460.52900507208
731182.4034115324,99460.6133978568
731182.4980171067,99460.6986570431
731182.6060570712,99460.79471574775
731182.7134823966,99460.87533332418
731182.8209746964,99460.97584869234
731182.9292783199,99461.06822194227
731183.037147946,99461.16235755688
731183.141358858,99461.25797440426
731183.2548085861,99461.35714792735
731183.3610125476,99461.46199791785
731183.4686594388,99461.56977002833
731183.5755028588,99461.67074417663
731183.6840901196,99461.75499629241
731183.811073598,99461.84549382668
731183.9156865709,99461.92602793999
731184.0211611363,99462.01692531131
731184.1327592456,99462.09780642872
731184.2451885388,99462.1876755293
731184.3517305607,99462.27734866865
731184.4722744883,99462.34725627035
731184.5880763144,99462.43222979053
731184.7040391475,99462.51667101197
731184.8149672077,99462.6130580476
731185.0742058865,99462.87838442919
731185.4772285372,99463.3360662848
731185.9938543151,99463.85535160702
731186.5050491663,99464.32044831649
731187.0484436961,99464.74876198704
731187.5992915657,99465.14348741857
731188.158670539,99465.49783548484
731188.6470339604,99465.80226991248
731189.1782031499,99466.12142536732
731189.6920809508,99466.43262443777
731190.2089188676,99466.74023262713
731190.7170058518,99467.00015290605
731191.2041487322,99467.19226884896
731191.7206202899,99467.40316349488
731192.2169477914,99467.56033102333
731192.7286383765,99467.76517410508
731193.1864269841,99467.90954256305
731193.6496332665,99468.08898843701
731194.1404876388,99468.26857660477
731194.6242260585,99468.43732753258
731195.0759051689,99468.56699057446
731195.5723738289,99468.73462345001
731196.0995796211,99468.90678436848
731196.5303515116,99469.00881929317
731197.0207665474,99469.16602300126
731197.494970413,99469.30557461729
731197.9295775645,99469.42256406136
731198.3667724872,99469.49250917592
731198.8418777082,99469.62535093911
731199.2957351772,99469.70891562091
731199.713422763,99469.78796379083
731200.2147383932,99469.9334085627
731200.6394822388,99469.99931618382
731201.0378589343,99470.07800102857
731201.5075311417,99470.20007328864
731201.9342474841,99470.29301372817
731202.374204431,99470.38769048167
731202.830329716,99470.4824683915
731203.2703205757,99470.56100143709
731203.6949226331,99470.61815534894
731204.124136376,99470.68608945719
731204.5678853543,99470.75920581071
731205.0094354572,99470.8457191871
731205.4545552151,99470.91900323328
731205.8655062479,99470.98970720873
731206.2975746231,99471.05203278498
731206.7372055074,99471.11042944928
731207.1642063392,99471.16956515433
731207.6195312133,99471.21267146632
731208.016259009,99471.24957685824
731208.4652544908,99471.2920940361
731208.8941103038,99471.34931590346
731209.3582633209,99471.39503136963
731209.7644913149,99471.43361907684
731210.2053823922,99471.47180663717
731210.63402635,99471.51969607828
731211.0794765266,99471.55986467499
731211.5092202754,99471.5968740313
731211.9276915296,99471.62037240739
731212.3523248789,99471.64649132449
731212.7971487561,99471.69075958981
731213.254584203,99471.71584399286
731213.7053245055,99471.74329338208
731214.1236288822,99471.75180868081
731214.5707695389,99471.75000923163
731215.0231109245,99471.77282505941
731215.4732636826,99471.7488522379
731215.922905808,99471.73619391902
731216.3532129215,99471.70711142907
731216.811964457,99471.71965044469
731217.269341286,99471.72656519784
731217.7373459836,99471.7530715993
731218.1855966813,99471.76325005131
731218.6510166376,99471.78454697238
731219.0713188688,99471.75112476919
731219.531188274,99471.71783436087
731219.9658327908,99471.66827490156
731220.4257506062,99471.62651453441
731220.8874945632,99471.61660013135
731221.3592408454,99471.59973579542
731221.83607097,99471.59837878613
731222.3195812443,99471.578474419
731222.7719323543,99471.5320282041
731223.2073718184,99471.48884823437
731223.6583281393,99471.43541803939
731224.0849776343,99471.38394856766
731224.5270181227,99471.32482577993
731224.9690543744,99471.2666852107
731225.4801454464,99471.2228347984
731225.9308679366,99471.15673731298
731226.3735012994,99471.09367305927
731226.7948798183,99471.02841616211
731227.2735353188,99470.99518220854
731227.6954100368,99470.91479014012
731228.1166818463,99470.87920406186
731228.561552815,99470.81518502056
731228.9475703764,99470.76780741532
731229.4014618635,99470.73128999733
731229.801500733,99470.696176278
